step,_epoch_,train,train_epoch_f1_at_008,train_epoch_f1_at_01,train_epoch_f1_at_02,train_epoch_f1_at_03,train_epoch_mAP,valid,valid_epoch_f1_at_008,valid_epoch_f1_at_01,valid_epoch_f1_at_02,valid_epoch_f1_at_03,valid_epoch_mAP
30,{'lr': 0.000487046940557625, 'momentum': 0.9},{'f1_at_008': 0.4998538292928472, 'f1_at_01': 0.5812755480973892, 'f1_at_02': 0.6712513085208986, 'f1_at_03': 0.5692396022460832, 'mAP': 0.4882275366043696, 'loss': 0.003395832900438254, 'loss/mean': 0.003395832900438254, 'loss/std': 0.0004819778145614906, 'lr': 0.000570290660370731, 'momentum': 0.9},0.4998538292928472,0.5812755480973892,0.6712513085208986,0.5692396022460832,0.4882275366043696,{'f1_at_008': 0.42490817419394705, 'f1_at_01': 0.4957216167213191, 'f1_at_02': 0.647230431410842, 'f1_at_03': 0.5878134132593911, 'mAP': 0.4850951185483809, 'loss': 0.0035677963798192965, 'loss/mean': 0.0035677963798192965, 'loss/std': 0.0014368852609953845, 'lr': 0.000570290660370731, 'momentum': 0.9},0.42490817419394705,0.4957216167213191,0.647230431410842,0.5878134132593911,0.4850951185483809
31,{'lr': 0.0003667562801868978, 'momentum': 0.9},{'f1_at_008': 0.5306024294099945, 'f1_at_01': 0.611662821632, 'f1_at_02': 0.7079834258270417, 'f1_at_03': 0.6086501566217078, 'mAP': 0.5464735598285685, 'loss': 0.003097478141754994, 'loss/mean': 0.003097478141754994, 'loss/std': 0.00046333203037738046, 'lr': 0.000487046940557625, 'momentum': 0.9},0.5306024294099945,0.611662821632,0.7079834258270417,0.6086501566217078,0.5464735598285685,{'f1_at_008': 0.4608186630522814, 'f1_at_01': 0.5408812385486802, 'f1_at_02': 0.6850550025911857, 'f1_at_03': 0.6275431625482113, 'mAP': 0.5228237068217714, 'loss': 0.0033570829845052078, 'loss/mean': 0.0033570829845052078, 'loss/std': 0.0014484650052689228, 'lr': 0.000487046940557625, 'momentum': 0.9},0.4608186630522814,0.5408812385486802,0.6850550025911857,0.6275431625482113,0.5228237068217714
32,{'lr': 0.00023324371981310794, 'momentum': 0.9},{'f1_at_008': 0.5584689257296361, 'f1_at_01': 0.6375086342260563, 'f1_at_02': 0.7324316823559311, 'f1_at_03': 0.647232743222138, 'mAP': 0.5795162733779545, 'loss': 0.0028596798143363774, 'loss/mean': 0.0028596798143363774, 'loss/std': 0.0004512643023078377, 'lr': 0.0003667562801868978, 'momentum': 0.9},0.5584689257296361,0.6375086342260563,0.7324316823559311,0.647232743222138,0.5795162733779545,{'f1_at_008': 0.5179003645720648, 'f1_at_01': 0.5866624631661108, 'f1_at_02': 0.7235635563807895, 'f1_at_03': 0.6749728860465986, 'mAP': 0.5502562617098317, 'loss': 0.00318503302425768, 'loss/mean': 0.00318503302425768, 'loss/std': 0.001480046646543059, 'lr': 0.0003667562801868978, 'momentum': 0.9},0.5179003645720648,0.5866624631661108,0.7235635563807895,0.6749728860465986,0.5502562617098317
33,{'lr': 0.00011295305944238111, 'momentum': 0.9},{'f1_at_008': 0.5883857660871836, 'f1_at_01': 0.6677084522612206, 'f1_at_02': 0.762646375498829, 'f1_at_03': 0.6878985120968119, 'mAP': 0.6410025068326619, 'loss': 0.0025696645911531184, 'loss/mean': 0.0025696645911531184, 'loss/std': 0.00042806674590539334, 'lr': 0.00023324371981310794, 'momentum': 0.9},0.5883857660871836,0.6677084522612206,0.762646375498829,0.6878985120968119,0.6410025068326619,{'f1_at_008': 0.5272206710073812, 'f1_at_01': 0.5977162798018373, 'f1_at_02': 0.7249840420994915, 'f1_at_03': 0.690999430279134, 'mAP': 0.5612826165484165, 'loss': 0.0030591953171994527, 'loss/mean': 0.0030591953171994527, 'loss/std': 0.001481549245503036, 'lr': 0.00023324371981310794, 'momentum': 0.9},0.5272206710073812,0.5977162798018373,0.7249840420994915,0.690999430279134,0.5612826165484165
34,{'lr': 2.970933962927439e-05, 'momentum': 0.9},{'f1_at_008': 0.6170442634143706, 'f1_at_01': 0.6938323498529612, 'f1_at_02': 0.7906434819657612, 'f1_at_03': 0.7203498182372015, 'mAP': 0.6799974752860727, 'loss': 0.0023017239359026144, 'loss/mean': 0.0023017239359026144, 'loss/std': 0.00045199540755428525, 'lr': 0.00011295305944238111, 'momentum': 0.9},0.6170442634143706,0.6938323498529612,0.7906434819657612,0.7203498182372015,0.6799974752860727,{'f1_at_008': 0.5484034757818081, 'f1_at_01': 0.6161905681142463, 'f1_at_02': 0.7469108568233442, 'f1_at_03': 0.7143241813723132, 'mAP': 0.5838097432647527, 'loss': 0.002931790710535015, 'loss/mean': 0.002931790710535015, 'loss/std': 0.0014056391298803192, 'lr': 0.00011295305944238111, 'momentum': 0.9},0.5484034757818081,0.6161905681142463,0.7469108568233442,0.7143241813723132,0.5838097432647527
35,{'lr': 0.0, 'momentum': 0.9},{'f1_at_008': 0.6306376053759721, 'f1_at_01': 0.7085050022902576, 'f1_at_02': 0.807564881321299, 'f1_at_03': 0.7393300360853597, 'mAP': 0.7202571072810923, 'loss': 0.002173850657332536, 'loss/mean': 0.002173850657332536, 'loss/std': 0.0004040407687350196, 'lr': 2.970933962927439e-05, 'momentum': 0.9},0.6306376053759721,0.7085050022902576,0.807564881321299,0.7393300360853597,0.7202571072810923,{'f1_at_008': 0.5638852522947706, 'f1_at_01': 0.6294085743605509, 'f1_at_02': 0.7479974287278225, 'f1_at_03': 0.7180482761936817, 'mAP': 0.5926219391411618, 'loss': 0.0029457324974110975, 'loss/mean': 0.0029457324974110975, 'loss/std': 0.0014470730848939076, 'lr': 2.970933962927439e-05, 'momentum': 0.9},0.5638852522947706,0.6294085743605509,0.7479974287278225,0.7180482761936817,0.5926219391411618
36,{'lr': 2.9709339629274255e-05, 'momentum': 0.9},{'f1_at_008': 0.6389076293031117, 'f1_at_01': 0.7151174197695583, 'f1_at_02': 0.8094868023241055, 'f1_at_03': 0.7432584772539323, 'mAP': 0.7248974222283519, 'loss': 0.0021208910243972158, 'loss/mean': 0.0021208910243972158, 'loss/std': 0.00041329808352826426, 'lr': 0.0, 'momentum': 0.9},0.6389076293031117,0.7151174197695583,0.8094868023241055,0.7432584772539323,0.7248974222283519,{'f1_at_008': 0.5684139651628499, 'f1_at_01': 0.6388403868069114, 'f1_at_02': 0.7469548720474335, 'f1_at_03': 0.7151704572774918, 'mAP': 0.5818392798569474, 'loss': 0.0029531321491455542, 'loss/mean': 0.0029531321491455542, 'loss/std': 0.0013822014959916824, 'lr': 0.0, 'momentum': 0.9},0.5684139651628499,0.6388403868069114,0.7469548720474335,0.7151704572774918,0.5818392798569474
37,{'lr': 0.00011295305944238004, 'momentum': 0.9},{'f1_at_008': 0.6383751650822084, 'f1_at_01': 0.7138652953245012, 'f1_at_02': 0.8079636530271999, 'f1_at_03': 0.7414440556684474, 'mAP': 0.7320190908799858, 'loss': 0.002139469425316015, 'loss/mean': 0.002139469425316015, 'loss/std': 0.0004114796683851892, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.6383751650822084,0.7138652953245012,0.8079636530271999,0.7414440556684474,0.7320190908799858,{'f1_at_008': 0.5657928902524494, 'f1_at_01': 0.6320416834463816, 'f1_at_02': 0.7481855722347139, 'f1_at_03': 0.7125390317076616, 'mAP': 0.5891486668302011, 'loss': 0.002928766646105526, 'loss/mean': 0.002928766646105526, 'loss/std': 0.001405970196156945, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.5657928902524494,0.6320416834463816,0.7481855722347139,0.7125390317076616,0.5891486668302011
38,{'lr': 0.00023324371981310601, 'momentum': 0.9},{'f1_at_008': 0.6320019898258321, 'f1_at_01': 0.7070799301137605, 'f1_at_02': 0.804362647237826, 'f1_at_03': 0.7377202896982377, 'mAP': 0.7014790908995877, 'loss': 0.002205072724281635, 'loss/mean': 0.002205072724281635, 'loss/std': 0.0004114106486825367, 'lr': 0.00011295305944238004, 'momentum': 0.9},0.6320019898258321,0.7070799301137605,0.804362647237826,0.7377202896982377,0.7014790908995877,{'f1_at_008': 0.5727329576281153, 'f1_at_01': 0.6375206836102303, 'f1_at_02': 0.7562970314400809, 'f1_at_03': 0.71839700558987, 'mAP': 0.5956773635942534, 'loss': 0.002961171375686639, 'loss/mean': 0.002961171375686639, 'loss/std': 0.0014815852175328818, 'lr': 0.00011295305944238004, 'momentum': 0.9},0.5727329576281153,0.6375206836102303,0.7562970314400809,0.71839700558987,0.5956773635942534
39,{'lr': 0.0003667562801868949, 'momentum': 0.9},{'f1_at_008': 0.6248023325523829, 'f1_at_01': 0.7000519723812508, 'f1_at_02': 0.7912788503942447, 'f1_at_03': 0.7177463550580291, 'mAP': 0.6857550990997351, 'loss': 0.0023159532620695487, 'loss/mean': 0.0023159532620695487, 'loss/std': 0.0004288778654467916, 'lr': 0.00023324371981310601, 'momentum': 0.9},0.6248023325523829,0.7000519723812508,0.7912788503942447,0.7177463550580291,0.6857550990997351,{'f1_at_008': 0.5559606582441912, 'f1_at_01': 0.6161114605556908, 'f1_at_02': 0.7262124781983414, 'f1_at_03': 0.6942009017572799, 'mAP': 0.5676711692376563, 'loss': 0.0031910995410166574, 'loss/mean': 0.0031910995410166574, 'loss/std': 0.0015326385533008266, 'lr': 0.00023324371981310601, 'momentum': 0.9},0.5559606582441912,0.6161114605556908,0.7262124781983414,0.6942009017572799,0.5676711692376563
40,{'lr': 0.00048704694055762087, 'momentum': 0.9},{'f1_at_008': 0.6001204071029876, 'f1_at_01': 0.6740664005145852, 'f1_at_02': 0.7662991788486275, 'f1_at_03': 0.690216004478272, 'mAP': 0.6433459985670668, 'loss': 0.002560789490987314, 'loss/mean': 0.002560789490987314, 'loss/std': 0.0005077548325389212, 'lr': 0.0003667562801868949, 'momentum': 0.9},0.6001204071029876,0.6740664005145852,0.7662991788486275,0.690216004478272,0.6433459985670668,{'f1_at_008': 0.5317213919508157, 'f1_at_01': 0.5958968716128326, 'f1_at_02': 0.7058393119651954, 'f1_at_03': 0.6667345183333065, 'mAP': 0.56275334542292, 'loss': 0.003383050366135227, 'loss/mean': 0.003383050366135227, 'loss/std': 0.0018066979596313758, 'lr': 0.0003667562801868949, 'momentum': 0.9},0.5317213919508157,0.5958968716128326,0.7058393119651954,0.6667345183333065,0.56275334542292
41,{'lr': 0.0005702906603707267, 'momentum': 0.9},{'f1_at_008': 0.5878092622764844, 'f1_at_01': 0.6626376442069888, 'f1_at_02': 0.7536628476406273, 'f1_at_03': 0.6757614197939086, 'mAP': 0.6295709260682131, 'loss': 0.0026419785673433838, 'loss/mean': 0.0026419785673433838, 'loss/std': 0.00048444862413118695, 'lr': 0.00048704694055762087, 'momentum': 0.9},0.5878092622764844,0.6626376442069888,0.7536628476406273,0.6757614197939086,0.6295709260682131,{'f1_at_008': 0.46715092389026336, 'f1_at_01': 0.5364841400616223, 'f1_at_02': 0.6790232113523934, 'f1_at_03': 0.6402534990720787, 'mAP': 0.5557435789890007, 'loss': 0.0035017103230118624, 'loss/mean': 0.0035017103230118624, 'loss/std': 0.0015914736305496812, 'lr': 0.00048704694055762087, 'momentum': 0.9},0.46715092389026336,0.5364841400616223,0.6790232113523934,0.6402534990720787,0.5557435789890007
42,{'lr': 0.0006000000000000011, 'momentum': 0.9},{'f1_at_008': 0.5806003514021568, 'f1_at_01': 0.6561010870776885, 'f1_at_02': 0.7473089741669828, 'f1_at_03': 0.6723055218215558, 'mAP': 0.612880024539891, 'loss': 0.0027238054993661883, 'loss/mean': 0.0027238054993661883, 'loss/std': 0.0004358666969933163, 'lr': 0.0005702906603707267, 'momentum': 0.9},0.5806003514021568,0.6561010870776885,0.7473089741669828,0.6723055218215558,0.612880024539891,{'f1_at_008': 0.5106726091520236, 'f1_at_01': 0.5824710340953893, 'f1_at_02': 0.6907174111650719, 'f1_at_03': 0.649024699075187, 'mAP': 0.5435769671724193, 'loss': 0.003593380354502834, 'loss/mean': 0.003593380354502834, 'loss/std': 0.0016947585273193297, 'lr': 0.0005702906603707267, 'momentum': 0.9},0.5106726091520236,0.5824710340953893,0.6907174111650719,0.649024699075187,0.5435769671724193
43,{'lr': 0.000570290660370727, 'momentum': 0.9},{'f1_at_008': 0.5899348229834437, 'f1_at_01': 0.6654855453760683, 'f1_at_02': 0.764321091191725, 'f1_at_03': 0.6874458753004331, 'mAP': 0.6300860596811191, 'loss': 0.0026047534454971683, 'loss/mean': 0.0026047534454971683, 'loss/std': 0.00048009125671133544, 'lr': 0.0006000000000000011, 'momentum': 0.9},0.5899348229834437,0.6654855453760683,0.764321091191725,0.6874458753004331,0.6300860596811191,{'f1_at_008': 0.48126700797110833, 'f1_at_01': 0.5514283012238481, 'f1_at_02': 0.6854027008183857, 'f1_at_03': 0.6478617982488731, 'mAP': 0.5823397727280949, 'loss': 0.003416219782786402, 'loss/mean': 0.003416219782786402, 'loss/std': 0.0015115733610123695, 'lr': 0.0006000000000000011, 'momentum': 0.9},0.48126700797110833,0.5514283012238481,0.6854027008183857,0.6478617982488731,0.5823397727280949
44,{'lr': 0.000487046940557622, 'momentum': 0.9},{'f1_at_008': 0.6074408768996407, 'f1_at_01': 0.6809241967231567, 'f1_at_02': 0.7789878536953699, 'f1_at_03': 0.7135879214912966, 'mAP': 0.6527013311531819, 'loss': 0.00248347411993394, 'loss/mean': 0.00248347411993394, 'loss/std': 0.0004748345907572636, 'lr': 0.000570290660370727, 'momentum': 0.9},0.6074408768996407,0.6809241967231567,0.7789878536953699,0.7135879214912966,0.6527013311531819,{'f1_at_008': 0.5527923186701585, 'f1_at_01': 0.6219512517476167, 'f1_at_02': 0.7203691853977952, 'f1_at_03': 0.6715506510020143, 'mAP': 0.5873044750857188, 'loss': 0.0032429586423893884, 'loss/mean': 0.0032429586423893884, 'loss/std': 0.001537691682992761, 'lr': 0.000570290660370727, 'momentum': 0.9},0.5527923186701585,0.6219512517476167,0.7203691853977952,0.6715506510020143,0.5873044750857188
45,{'lr': 0.0003667562801868953, 'momentum': 0.9},{'f1_at_008': 0.6387762380813585, 'f1_at_01': 0.711064474123659, 'f1_at_02': 0.8015376827345516, 'f1_at_03': 0.7434491912524066, 'mAP': 0.7036058089184845, 'loss': 0.002194209387322891, 'loss/mean': 0.002194209387322891, 'loss/std': 0.0004149310367684786, 'lr': 0.000487046940557622, 'momentum': 0.9},0.6387762380813585,0.711064474123659,0.8015376827345516,0.7434491912524066,0.7036058089184845,{'f1_at_008': 0.5613598936957853, 'f1_at_01': 0.6199037904866985, 'f1_at_02': 0.7303320991809716, 'f1_at_03': 0.7018487514953351, 'mAP': 0.5988625917347385, 'loss': 0.0032429567104671313, 'loss/mean': 0.0032429567104671313, 'loss/std': 0.0016060987631511538, 'lr': 0.000487046940557622, 'momentum': 0.9},0.5613598936957853,0.6199037904866985,0.7303320991809716,0.7018487514953351,0.5988625917347385
46,{'lr': 0.0002332437198131064, 'momentum': 0.9},{'f1_at_008': 0.6781588128113913, 'f1_at_01': 0.7424683795681953, 'f1_at_02': 0.8340452260660997, 'f1_at_03': 0.7856122821151016, 'mAP': 0.7551653314795717, 'loss': 0.0019119633586669486, 'loss/mean': 0.0019119633586669486, 'loss/std': 0.0003841471587312408, 'lr': 0.0003667562801868953, 'momentum': 0.9},0.6781588128113913,0.7424683795681953,0.8340452260660997,0.7856122821151016,0.7551653314795717,{'f1_at_008': 0.613117040198986, 'f1_at_01': 0.6712568853488872, 'f1_at_02': 0.752545870300835, 'f1_at_03': 0.722504456163157, 'mAP': 0.6160796903906821, 'loss': 0.003101897462312219, 'loss/mean': 0.003101897462312219, 'loss/std': 0.0014983689818833875, 'lr': 0.0003667562801868953, 'momentum': 0.9},0.613117040198986,0.6712568853488872,0.752545870300835,0.722504456163157,0.6160796903906821
47,{'lr': 0.00011295305944238037, 'momentum': 0.9},{'f1_at_008': 0.7083640048877358, 'f1_at_01': 0.7732765361059855, 'f1_at_02': 0.8566253991218219, 'f1_at_03': 0.8104015858076965, 'mAP': 0.7973320367653827, 'loss': 0.0016848747174724866, 'loss/mean': 0.0016848747174724866, 'loss/std': 0.0003255239348760598, 'lr': 0.0002332437198131064, 'momentum': 0.9},0.7083640048877358,0.7732765361059855,0.8566253991218219,0.8104015858076965,0.7973320367653827,{'f1_at_008': 0.6591874102439712, 'f1_at_01': 0.7088640841361152, 'f1_at_02': 0.7695737244542361, 'f1_at_03': 0.7398448105617409, 'mAP': 0.6451732481339398, 'loss': 0.0030910694595985555, 'loss/mean': 0.0030910694595985555, 'loss/std': 0.0015368446030068696, 'lr': 0.0002332437198131064, 'momentum': 0.9},0.6591874102439712,0.7088640841361152,0.7695737244542361,0.7398448105617409,0.6451732481339398
48,{'lr': 2.970933962927442e-05, 'momentum': 0.9},{'f1_at_008': 0.7406591044389804, 'f1_at_01': 0.8026428919968347, 'f1_at_02': 0.8840093913698829, 'f1_at_03': 0.8431303852185933, 'mAP': 0.8516445465745628, 'loss': 0.00140481432533175, 'loss/mean': 0.00140481432533175, 'loss/std': 0.00033100912326988193, 'lr': 0.00011295305944238037, 'momentum': 0.9},0.7406591044389804,0.8026428919968347,0.8840093913698829,0.8431303852185933,0.8516445465745628,{'f1_at_008': 0.6694738405018649, 'f1_at_01': 0.7148187762485623, 'f1_at_02': 0.7818015112528744, 'f1_at_03': 0.7581153167487734, 'mAP': 0.6463306160563473, 'loss': 0.0030281887816353617, 'loss/mean': 0.0030281887816353617, 'loss/std': 0.0014704733570443096, 'lr': 0.00011295305944238037, 'momentum': 0.9},0.6694738405018649,0.7148187762485623,0.7818015112528744,0.7581153167487734,0.6463306160563473
49,{'lr': 0.0, 'momentum': 0.9},{'f1_at_008': 0.7626847949754731, 'f1_at_01': 0.8160407422459277, 'f1_at_02': 0.8888566095408954, 'f1_at_03': 0.8547020519623836, 'mAP': 0.8657855689463714, 'loss': 0.00134169605510472, 'loss/mean': 0.00134169605510472, 'loss/std': 0.00033848337043581884, 'lr': 2.970933962927442e-05, 'momentum': 0.9},0.7626847949754731,0.8160407422459277,0.8888566095408954,0.8547020519623836,0.8657855689463714,{'f1_at_008': 0.659925616382535, 'f1_at_01': 0.7065696492576926, 'f1_at_02': 0.7844904674591648, 'f1_at_03': 0.7672822016982233, 'mAP': 0.6465571336743985, 'loss': 0.0029468493801311224, 'loss/mean': 0.0029468493801311224, 'loss/std': 0.0014118571980411372, 'lr': 2.970933962927442e-05, 'momentum': 0.9},0.659925616382535,0.7065696492576926,0.7844904674591648,0.7672822016982233,0.6465571336743985
50,{'lr': 2.9709339629274255e-05, 'momentum': 0.9},{'f1_at_008': 0.7621702121400278, 'f1_at_01': 0.8177327751723338, 'f1_at_02': 0.8975075303919677, 'f1_at_03': 0.8622451989929475, 'mAP': 0.8862668638811343, 'loss': 0.001280660317836343, 'loss/mean': 0.001280660317836343, 'loss/std': 0.0003100479369883673, 'lr': 0.0, 'momentum': 0.9},0.7621702121400278,0.8177327751723338,0.8975075303919677,0.8622451989929475,0.8862668638811343,{'f1_at_008': 0.6616102363659363, 'f1_at_01': 0.7054449289581887, 'f1_at_02': 0.7821117492776867, 'f1_at_03': 0.7628561385882152, 'mAP': 0.6552976766486699, 'loss': 0.0029449236493975235, 'loss/mean': 0.0029449236493975235, 'loss/std': 0.0014254907785853674, 'lr': 0.0, 'momentum': 0.9},0.6616102363659363,0.7054449289581887,0.7821117492776867,0.7628561385882152,0.6552976766486699
51,{'lr': 0.0001129530594423801, 'momentum': 0.9},{'f1_at_008': 0.769285809200608, 'f1_at_01': 0.8243028561832905, 'f1_at_02': 0.898273809068355, 'f1_at_03': 0.8633055578935556, 'mAP': 0.8873384314819829, 'loss': 0.001255945405312112, 'loss/mean': 0.001255945405312112, 'loss/std': 0.0002886872637277308, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.769285809200608,0.8243028561832905,0.898273809068355,0.8633055578935556,0.8873384314819829,{'f1_at_008': 0.6685440788272782, 'f1_at_01': 0.71256647326858, 'f1_at_02': 0.7886625435598844, 'f1_at_03': 0.7625999827615444, 'mAP': 0.6527538088899858, 'loss': 0.002996644655004951, 'loss/mean': 0.002996644655004951, 'loss/std': 0.0014888983717986015, 'lr': 2.9709339629274255e-05, 'momentum': 0.9},0.6685440788272782,0.71256647326858,0.7886625435598844,0.7625999827615444,0.6527538088899858
52,{'lr': 0.00023324371981310723, 'momentum': 0.9},{'f1_at_008': 0.7647636272204079, 'f1_at_01': 0.8197955988483857, 'f1_at_02': 0.89334507948261, 'f1_at_03': 0.859469367524245, 'mAP': 0.8736317425580719, 'loss': 0.0013413606708912137, 'loss/mean': 0.0013413606708912137, 'loss/std': 0.00030985651756772583, 'lr': 0.0001129530594423801, 'momentum': 0.9},0.7647636272204079,0.8197955988483857,0.89334507948261,0.859469367524245,0.8736317425580719,{'f1_at_008': 0.645308803788883, 'f1_at_01': 0.6967604604725397, 'f1_at_02': 0.7845520050838126, 'f1_at_03': 0.7571448690432198, 'mAP': 0.6510254063604198, 'loss': 0.002894343577656997, 'loss/mean': 0.002894343577656997, 'loss/std': 0.0013996782613775428, 'lr': 0.0001129530594423801, 'momentum': 0.9},0.645308803788883,0.6967604604725397,0.7845520050838126,0.7571448690432198,0.6510254063604198
53,{'lr': 0.0003667562801868953, 'momentum': 0.9},{'f1_at_008': 0.7445296481254671, 'f1_at_01': 0.7990060516300866, 'f1_at_02': 0.8787275705338157, 'f1_at_03': 0.8384024148564171, 'mAP': 0.8385300098166462, 'loss': 0.001482744713807484, 'loss/mean': 0.001482744713807484, 'loss/std': 0.00040527848647208225, 'lr': 0.00023324371981310723, 'momentum': 0.9},0.7445296481254671,0.7990060516300866,0.8787275705338157,0.8384024148564171,0.8385300098166462,{'f1_at_008': 0.630801241027714, 'f1_at_01': 0.6808338889514998, 'f1_at_02': 0.767095840320344, 'f1_at_03': 0.7477034390868116, 'mAP': 0.6364613938211202, 'loss': 0.0030901920806161386, 'loss/mean': 0.0030901920806161386, 'loss/std': 0.0014723837512132746, 'lr': 0.00023324371981310723, 'momentum': 0.9},0.630801241027714,0.6808338889514998,0.767095840320344,0.7477034390868116,0.6364613938211202
54,{'lr': 0.0004870469405576216, 'momentum': 0.9},{'f1_at_008': 0.7150960959606246, 'f1_at_01': 0.7745060432510971, 'f1_at_02': 0.8567518982340967, 'f1_at_03': 0.8103342939173256, 'mAP': 0.8068169557299528, 'loss': 0.0016906001052186836, 'loss/mean': 0.0016906001052186836, 'loss/std': 0.0004027423759869599, 'lr': 0.0003667562801868953, 'momentum': 0.9},0.7150960959606246,0.7745060432510971,0.8567518982340967,0.8103342939173256,0.8068169557299528,{'f1_at_008': 0.6181627860544119, 'f1_at_01': 0.6677439865473207, 'f1_at_02': 0.7416233790518543, 'f1_at_03': 0.7119410190766636, 'mAP': 0.6271327449675113, 'loss': 0.003300308190017829, 'loss/mean': 0.003300308190017829, 'loss/std': 0.0015400575263300033, 'lr': 0.0003667562801868953, 'momentum': 0.9},0.6181627860544119,0.6677439865473207,0.7416233790518543,0.7119410190766636,0.6271327449675113
55,{'lr': 0.0005702906603707276, 'momentum': 0.9},{'f1_at_008': 0.6894545776330756, 'f1_at_01': 0.7512370262370575, 'f1_at_02': 0.8326857531175349, 'f1_at_03': 0.779801368379771, 'mAP': 0.7507265694505498, 'loss': 0.0019134705861435103, 'loss/mean': 0.0019134705861435103, 'loss/std': 0.0003786680505379071, 'lr': 0.0004870469405576216, 'momentum': 0.9},0.6894545776330756,0.7512370262370575,0.8326857531175349,0.779801368379771,0.7507265694505498,{'f1_at_008': 0.6076496331573711, 'f1_at_01': 0.6552716760554289, 'f1_at_02': 0.7215145395387736, 'f1_at_03': 0.6925654341171003, 'mAP': 0.5937001471392507, 'loss': 0.003649384705885839, 'loss/mean': 0.003649384705885839, 'loss/std': 0.0016548309812441182, 'lr': 0.0004870469405576216, 'momentum': 0.9},0.6076496331573711,0.6552716760554289,0.7215145395387736,0.6925654341171003,0.5937001471392507
step,_epoch_,train,train_epoch_f1_at_008,train_epoch_f1_at_01,train_epoch_f1_at_02,train_epoch_f1_at_03,train_epoch_mAP,valid,valid_epoch_f1_at_008,valid_epoch_f1_at_01,valid_epoch_f1_at_02,valid_epoch_f1_at_03,valid_epoch_mAP
1,{'lr': 0.0005819077862357724, 'momentum': 0.9},{'f1_at_008': 0.004413680209559414, 'f1_at_01': 0.0011281971442727893, 'f1_at_02': 0.0006135783594417402, 'f1_at_03': 0.0005410117013042516, 'mAP': 0.008255965445013062, 'loss': 0.08649574514682563, 'loss/mean': 0.08649574514682563, 'loss/std': 0.4915425126370403, 'lr': 0.0006, 'momentum': 0.9},0.004413680209559414,0.0011281971442727893,0.0006135783594417402,0.0005410117013042516,0.008255965445013062,{'f1_at_008': 0.006081005273196454, 'f1_at_01': 0.0005609783462358352, 'f1_at_02': 0.0, 'f1_at_03': 0.0, 'mAP': 0.012846120268510328, 'loss': 0.011936416710939767, 'loss/mean': 0.011936416710939767, 'loss/std': 0.0018264924082583823, 'lr': 0.0006, 'momentum': 0.9},0.006081005273196454,0.0005609783462358352,0.0,0.0,0.012846120268510328
2,{'lr': 0.0005298133329356933, 'momentum': 0.9},{'f1_at_008': 0.033896390528828875, 'f1_at_01': 0.007749067138007462, 'f1_at_02': 0.0, 'f1_at_03': 0.0, 'mAP': 0.013252880856800276, 'loss': 0.011458937333787483, 'loss/mean': 0.011458937333787483, 'loss/std': 0.0007955285759045362, 'lr': 0.0005819077862357724, 'momentum': 0.9},0.033896390528828875,0.007749067138007462,0.0,0.0,0.013252880856800276,{'f1_at_008': 0.08192875040737713, 'f1_at_01': 0.03709188825311343, 'f1_at_02': 0.0, 'f1_at_03': 0.0, 'mAP': 0.023701104744932467, 'loss': 0.010098333995587417, 'loss/mean': 0.010098333995587417, 'loss/std': 0.0019039342170550067, 'lr': 0.0005819077862357724, 'momentum': 0.9},0.08192875040737713,0.03709188825311343,0.0,0.0,0.023701104744932467
3,{'lr': 0.00044999999999999993, 'momentum': 0.9},{'f1_at_008': 0.09320102691872745, 'f1_at_01': 0.04913046440695629, 'f1_at_02': 0.00042083999663328003, 'f1_at_03': 0.0, 'mAP': 0.017834550264387176, 'loss': 0.010058038809454538, 'loss/mean': 0.010058038809454538, 'loss/std': 0.0005648724196133999, 'lr': 0.0005298133329356933, 'momentum': 0.9},0.09320102691872745,0.04913046440695629,0.00042083999663328003,0.0,0.017834550264387176,{'f1_at_008': 0.11788830302798663, 'f1_at_01': 0.07025719521512182, 'f1_at_02': 0.00841467519353753, 'f1_at_03': 0.0006731740154830024, 'mAP': 0.0301821769211236, 'loss': 0.009404023011782099, 'loss/mean': 0.009404023011782099, 'loss/std': 0.0018828817700859428, 'lr': 0.0005298133329356933, 'momentum': 0.9},0.11788830302798663,0.07025719521512182,0.00841467519353753,0.0006731740154830024,0.0301821769211236
4,{'lr': 0.0003520944533000791, 'momentum': 0.9},{'f1_at_008': 0.11597182168959752, 'f1_at_01': 0.10106352279149179, 'f1_at_02': 0.007519007939847936, 'f1_at_03': 0.0, 'mAP': 0.02609522603950285, 'loss': 0.009293995194285096, 'loss/mean': 0.009293995194285096, 'loss/std': 0.0004824850955329541, 'lr': 0.00044999999999999993, 'momentum': 0.9},0.11597182168959752,0.10106352279149179,0.007519007939847936,0.0,0.02609522603950285,{'f1_at_008': 0.12264597913993047, 'f1_at_01': 0.1516337826502754, 'f1_at_02': 0.026365982273084256, 'f1_at_03': 0.008751262201279031, 'mAP': 0.05105643075104295, 'loss': 0.008312442558446105, 'loss/mean': 0.008312442558446105, 'loss/std': 0.0018874650046400967, 'lr': 0.00044999999999999993, 'momentum': 0.9},0.12264597913993047,0.1516337826502754,0.026365982273084256,0.008751262201279031,0.05105643075104295
